primaryID,secondaryID
http://www.wikidata.org/entity/Q27118121,http://www.wikidata.org/entity/Q72461332
http://www.wikidata.org/entity/Q27120789,http://www.wikidata.org/entity/Q48972535
http://www.wikidata.org/entity/Q27120833,http://www.wikidata.org/entity/Q54577473
http://www.wikidata.org/entity/Q27121274,http://www.wikidata.org/entity/Q72436494
http://www.wikidata.org/entity/Q27121634,http://www.wikidata.org/entity/Q65225806
http://www.wikidata.org/entity/Q4637194,http://www.wikidata.org/entity/Q72501279
http://www.wikidata.org/entity/Q4654595,http://www.wikidata.org/entity/Q27074580
http://www.wikidata.org/entity/Q4672093,http://www.wikidata.org/entity/Q15709142
http://www.wikidata.org/entity/Q4676694,http://www.wikidata.org/entity/Q4274025
http://www.wikidata.org/entity/Q4713192,http://www.wikidata.org/entity/Q113449342
http://www.wikidata.org/entity/Q4737377,http://www.wikidata.org/entity/Q27252392
http://www.wikidata.org/entity/Q4779975,http://www.wikidata.org/entity/Q104251347
http://www.wikidata.org/entity/Q4832014,http://www.wikidata.org/entity/Q65227649
http://www.wikidata.org/entity/Q4834704,http://www.wikidata.org/entity/Q65167270
http://www.wikidata.org/entity/Q4858279,http://www.wikidata.org/entity/Q25537182
http://www.wikidata.org/entity/Q4875166,http://www.wikidata.org/entity/Q113288204
http://www.wikidata.org/entity/Q324628,http://www.wikidata.org/entity/Q25507050
http://www.wikidata.org/entity/Q335099,http://www.wikidata.org/entity/Q28415590
http://www.wikidata.org/entity/Q342939,http://www.wikidata.org/entity/Q12416799
http://www.wikidata.org/entity/Q342968,http://www.wikidata.org/entity/Q12416802
http://www.wikidata.org/entity/Q353551,http://www.wikidata.org/entity/Q113192968
http://www.wikidata.org/entity/Q379123,http://www.wikidata.org/entity/Q72457745
http://www.wikidata.org/entity/Q407241,http://www.wikidata.org/entity/Q12439766
http://www.wikidata.org/entity/Q407520,http://www.wikidata.org/entity/Q12458805
http://www.wikidata.org/entity/Q407658,http://www.wikidata.org/entity/Q12415121
http://www.wikidata.org/entity/Q407674,http://www.wikidata.org/entity/Q12447683
http://www.wikidata.org/entity/Q407806,http://www.wikidata.org/entity/Q12458811
http://www.wikidata.org/entity/Q407806,http://www.wikidata.org/entity/Q13171867
http://www.wikidata.org/entity/Q407806,http://www.wikidata.org/entity/Q55700739
http://www.wikidata.org/entity/Q407924,http://www.wikidata.org/entity/Q12458816
http://www.wikidata.org/entity/Q408044,http://www.wikidata.org/entity/Q12832631
http://www.wikidata.org/entity/Q408349,http://www.wikidata.org/entity/Q15644123
http://www.wikidata.org/entity/Q408556,http://www.wikidata.org/entity/Q10317751
http://www.wikidata.org/entity/Q408570,http://www.wikidata.org/entity/Q12524947
http://www.wikidata.org/entity/Q408634,http://www.wikidata.org/entity/Q15645041
http://www.wikidata.org/entity/Q408676,http://www.wikidata.org/entity/Q117714401
http://www.wikidata.org/entity/Q408705,http://www.wikidata.org/entity/Q27269872
http://www.wikidata.org/entity/Q408892,http://www.wikidata.org/entity/Q12819424
http://www.wikidata.org/entity/Q409224,http://www.wikidata.org/entity/Q12819425
http://www.wikidata.org/entity/Q409224,http://www.wikidata.org/entity/Q13166697
http://www.wikidata.org/entity/Q409236,http://www.wikidata.org/entity/Q116700356
http://www.wikidata.org/entity/Q409397,http://www.wikidata.org/entity/Q13169316
http://www.wikidata.org/entity/Q409397,http://www.wikidata.org/entity/Q65289972
http://www.wikidata.org/entity/Q409478,http://www.wikidata.org/entity/Q21099209
http://www.wikidata.org/entity/Q409602,http://www.wikidata.org/entity/Q12442960
http://www.wikidata.org/entity/Q409602,http://www.wikidata.org/entity/Q25422345
http://www.wikidata.org/entity/Q409753,http://www.wikidata.org/entity/Q3985312
http://www.wikidata.org/entity/Q409753,http://www.wikidata.org/entity/Q12430183
http://www.wikidata.org/entity/Q409753,http://www.wikidata.org/entity/Q65286366
http://www.wikidata.org/entity/Q409882,http://www.wikidata.org/entity/Q18456077
http://www.wikidata.org/entity/Q410066,http://www.wikidata.org/entity/Q12081902
http://www.wikidata.org/entity/Q410095,http://www.wikidata.org/entity/Q13081737
http://www.wikidata.org/entity/Q410095,http://www.wikidata.org/entity/Q15633255
http://www.wikidata.org/entity/Q410215,http://www.wikidata.org/entity/Q12817957
http://www.wikidata.org/entity/Q410215,http://www.wikidata.org/entity/Q12874679
http://www.wikidata.org/entity/Q410215,http://www.wikidata.org/entity/Q97195157
http://www.wikidata.org/entity/Q410237,http://www.wikidata.org/entity/Q21099137
http://www.wikidata.org/entity/Q410387,http://www.wikidata.org/entity/Q25527512
http://www.wikidata.org/entity/Q410387,http://www.wikidata.org/entity/Q67012245
http://www.wikidata.org/entity/Q410654,http://www.wikidata.org/entity/Q12430796
http://www.wikidata.org/entity/Q410654,http://www.wikidata.org/entity/Q56351558
http://www.wikidata.org/entity/Q410789,http://www.wikidata.org/entity/Q21099134
http://www.wikidata.org/entity/Q410789,http://www.wikidata.org/entity/Q113453226
http://www.wikidata.org/entity/Q410884,http://www.wikidata.org/entity/Q12878207
http://www.wikidata.org/entity/Q411087,http://www.wikidata.org/entity/Q25496409
http://www.wikidata.org/entity/Q411103,http://www.wikidata.org/entity/Q56344831
http://www.wikidata.org/entity/Q411119,http://www.wikidata.org/entity/Q12415633
http://www.wikidata.org/entity/Q411119,http://www.wikidata.org/entity/Q18364150
http://www.wikidata.org/entity/Q411216,http://www.wikidata.org/entity/Q15660006
http://www.wikidata.org/entity/Q411235,http://www.wikidata.org/entity/Q12415117
http://www.wikidata.org/entity/Q411235,http://www.wikidata.org/entity/Q30897173
http://www.wikidata.org/entity/Q411250,http://www.wikidata.org/entity/Q15726175
http://www.wikidata.org/entity/Q411258,http://www.wikidata.org/entity/Q12421745
http://www.wikidata.org/entity/Q411333,http://www.wikidata.org/entity/Q12439277
http://www.wikidata.org/entity/Q113957260,http://www.wikidata.org/entity/Q113957261
http://www.wikidata.org/entity/Q113957277,http://www.wikidata.org/entity/Q113957278
http://www.wikidata.org/entity/Q113957439,http://www.wikidata.org/entity/Q113957440
http://www.wikidata.org/entity/Q3026532,http://www.wikidata.org/entity/Q72465982
http://www.wikidata.org/entity/Q3026809,http://www.wikidata.org/entity/Q27287289
http://www.wikidata.org/entity/Q3027717,http://www.wikidata.org/entity/Q11917180
http://www.wikidata.org/entity/Q3027717,http://www.wikidata.org/entity/Q17562503
http://www.wikidata.org/entity/Q3065731,http://www.wikidata.org/entity/Q15653115
http://www.wikidata.org/entity/Q3109058,http://www.wikidata.org/entity/Q3985281
http://www.wikidata.org/entity/Q3116769,http://www.wikidata.org/entity/Q17333555
http://www.wikidata.org/entity/Q3154058,http://www.wikidata.org/entity/Q106689304
http://www.wikidata.org/entity/Q3267971,http://www.wikidata.org/entity/Q12439830
http://www.wikidata.org/entity/Q3292273,http://www.wikidata.org/entity/Q117234959
http://www.wikidata.org/entity/Q3292273,http://www.wikidata.org/entity/Q118852554
http://www.wikidata.org/entity/Q3294630,http://www.wikidata.org/entity/Q20431220
http://www.wikidata.org/entity/Q3294630,http://www.wikidata.org/entity/Q118152911
http://www.wikidata.org/entity/Q3331426,http://www.wikidata.org/entity/Q6017832
http://www.wikidata.org/entity/Q3331426,http://www.wikidata.org/entity/Q15628176
http://www.wikidata.org/entity/Q3331426,http://www.wikidata.org/entity/Q66589599
http://www.wikidata.org/entity/Q3348790,http://www.wikidata.org/entity/Q10546179
http://www.wikidata.org/entity/Q3348790,http://www.wikidata.org/entity/Q65224249
http://www.wikidata.org/entity/Q3374899,http://www.wikidata.org/entity/Q27260785
http://www.wikidata.org/entity/Q3376221,http://www.wikidata.org/entity/Q11750365
http://www.wikidata.org/entity/Q3411917,http://www.wikidata.org/entity/Q10348652
http://www.wikidata.org/entity/Q3467564,http://www.wikidata.org/entity/Q27115692
http://www.wikidata.org/entity/Q3484909,http://www.wikidata.org/entity/Q7522418
http://www.wikidata.org/entity/Q3486981,http://www.wikidata.org/entity/Q65167592
http://www.wikidata.org/entity/Q3491663,http://www.wikidata.org/entity/Q65167635
http://www.wikidata.org/entity/Q3598003,http://www.wikidata.org/entity/Q27260534
http://www.wikidata.org/entity/Q3598016,http://www.wikidata.org/entity/Q27251768
http://www.wikidata.org/entity/Q3599058,http://www.wikidata.org/entity/Q111105001
http://www.wikidata.org/entity/Q3601001,http://www.wikidata.org/entity/Q5130402
http://www.wikidata.org/entity/Q3604567,http://www.wikidata.org/entity/Q20732108
http://www.wikidata.org/entity/Q3617460,http://www.wikidata.org/entity/Q11372708
http://www.wikidata.org/entity/Q3617460,http://www.wikidata.org/entity/Q12043381
http://www.wikidata.org/entity/Q3639734,http://www.wikidata.org/entity/Q18213344
http://www.wikidata.org/entity/Q3639734,http://www.wikidata.org/entity/Q65241767
http://www.wikidata.org/entity/Q3664175,http://www.wikidata.org/entity/Q15726129
http://www.wikidata.org/entity/Q3664175,http://www.wikidata.org/entity/Q113332766
http://www.wikidata.org/entity/Q3680360,http://www.wikidata.org/entity/Q5130405
http://www.wikidata.org/entity/Q3728177,http://www.wikidata.org/entity/Q113133950
http://www.wikidata.org/entity/Q113958362,http://www.wikidata.org/entity/Q113958363
http://www.wikidata.org/entity/Q113958391,http://www.wikidata.org/entity/Q113958392
http://www.wikidata.org/entity/Q113958394,http://www.wikidata.org/entity/Q113958395
http://www.wikidata.org/entity/Q113958408,http://www.wikidata.org/entity/Q113958410
http://www.wikidata.org/entity/Q113958433,http://www.wikidata.org/entity/Q113958434
http://www.wikidata.org/entity/Q27093740,http://www.wikidata.org/entity/Q76600904
http://www.wikidata.org/entity/Q27094485,http://www.wikidata.org/entity/Q82096637
http://www.wikidata.org/entity/Q27094528,http://www.wikidata.org/entity/Q72512193
http://www.wikidata.org/entity/Q27094628,http://www.wikidata.org/entity/Q72465546
http://www.wikidata.org/entity/Q27094645,http://www.wikidata.org/entity/Q72489040
http://www.wikidata.org/entity/Q27094673,http://www.wikidata.org/entity/Q72441966
http://www.wikidata.org/entity/Q27095138,http://www.wikidata.org/entity/Q72451380
http://www.wikidata.org/entity/Q27095263,http://www.wikidata.org/entity/Q72467483
http://www.wikidata.org/entity/Q27095725,http://www.wikidata.org/entity/Q96379495
http://www.wikidata.org/entity/Q3742409,http://www.wikidata.org/entity/Q5858651
http://www.wikidata.org/entity/Q3746193,http://www.wikidata.org/entity/Q27104580
http://www.wikidata.org/entity/Q3792004,http://www.wikidata.org/entity/Q20817272
http://www.wikidata.org/entity/Q3792004,http://www.wikidata.org/entity/Q65167686
http://www.wikidata.org/entity/Q3832559,http://www.wikidata.org/entity/Q119547935
http://www.wikidata.org/entity/Q3877377,http://www.wikidata.org/entity/Q11792385
http://www.wikidata.org/entity/Q3891664,http://www.wikidata.org/entity/Q12411224
http://www.wikidata.org/entity/Q3905673,http://www.wikidata.org/entity/Q4119935
http://www.wikidata.org/entity/Q3973362,http://www.wikidata.org/entity/Q18349090
http://www.wikidata.org/entity/Q4028017,http://www.wikidata.org/entity/Q51183115
http://www.wikidata.org/entity/Q4073305,http://www.wikidata.org/entity/Q9138794
http://www.wikidata.org/entity/Q4134910,http://www.wikidata.org/entity/Q15634111
http://www.wikidata.org/entity/Q4138180,http://www.wikidata.org/entity/Q27258623
http://www.wikidata.org/entity/Q4161662,http://www.wikidata.org/entity/Q12876244
http://www.wikidata.org/entity/Q4202644,http://www.wikidata.org/entity/Q102391103
http://www.wikidata.org/entity/Q4291507,http://www.wikidata.org/entity/Q15632830
http://www.wikidata.org/entity/Q4320074,http://www.wikidata.org/entity/Q65165006
http://www.wikidata.org/entity/Q27096517,http://www.wikidata.org/entity/Q72434746
http://www.wikidata.org/entity/Q27096596,http://www.wikidata.org/entity/Q72469103
http://www.wikidata.org/entity/Q27096680,http://www.wikidata.org/entity/Q72496980
http://www.wikidata.org/entity/Q627499,http://www.wikidata.org/entity/Q86004625
http://www.wikidata.org/entity/Q661724,http://www.wikidata.org/entity/Q4492141
http://www.wikidata.org/entity/Q668093,http://www.wikidata.org/entity/Q18815606
http://www.wikidata.org/entity/Q680191,http://www.wikidata.org/entity/Q27094568
http://www.wikidata.org/entity/Q737169,http://www.wikidata.org/entity/Q18459864
http://www.wikidata.org/entity/Q737169,http://www.wikidata.org/entity/Q27891655
http://www.wikidata.org/entity/Q744041,http://www.wikidata.org/entity/Q109435327
http://www.wikidata.org/entity/Q760735,http://www.wikidata.org/entity/Q15644613
http://www.wikidata.org/entity/Q818479,http://www.wikidata.org/entity/Q91195368
http://www.wikidata.org/entity/Q827647,http://www.wikidata.org/entity/Q15726020
http://www.wikidata.org/entity/Q834280,http://www.wikidata.org/entity/Q20415805
http://www.wikidata.org/entity/Q883474,http://www.wikidata.org/entity/Q4498237
http://www.wikidata.org/entity/Q897051,http://www.wikidata.org/entity/Q12086952
http://www.wikidata.org/entity/Q897051,http://www.wikidata.org/entity/Q76728515
http://www.wikidata.org/entity/Q902548,http://www.wikidata.org/entity/Q107417778
http://www.wikidata.org/entity/Q903610,http://www.wikidata.org/entity/Q20650184
http://www.wikidata.org/entity/Q903861,http://www.wikidata.org/entity/Q12452071
http://www.wikidata.org/entity/Q904009,http://www.wikidata.org/entity/Q65163294
http://www.wikidata.org/entity/Q906241,http://www.wikidata.org/entity/Q65167888
http://www.wikidata.org/entity/Q907104,http://www.wikidata.org/entity/Q3930138
http://www.wikidata.org/entity/Q907104,http://www.wikidata.org/entity/Q72506158
http://www.wikidata.org/entity/Q907898,http://www.wikidata.org/entity/Q12642437
http://www.wikidata.org/entity/Q907898,http://www.wikidata.org/entity/Q97222833
http://www.wikidata.org/entity/Q929420,http://www.wikidata.org/entity/Q65163819
http://www.wikidata.org/entity/Q945655,http://www.wikidata.org/entity/Q109467174
http://www.wikidata.org/entity/Q947249,http://www.wikidata.org/entity/Q2834606
http://www.wikidata.org/entity/Q967146,http://www.wikidata.org/entity/Q5848844
http://www.wikidata.org/entity/Q1002165,http://www.wikidata.org/entity/Q116965174
http://www.wikidata.org/entity/Q17320228,http://www.wikidata.org/entity/Q29469073
http://www.wikidata.org/entity/Q17562760,http://www.wikidata.org/entity/Q48937887
http://www.wikidata.org/entity/Q18211477,http://www.wikidata.org/entity/Q25101256
http://www.wikidata.org/entity/Q18211741,http://www.wikidata.org/entity/Q55640987
http://www.wikidata.org/entity/Q18212125,http://www.wikidata.org/entity/Q27158986
http://www.wikidata.org/entity/Q18212141,http://www.wikidata.org/entity/Q27268465
http://www.wikidata.org/entity/Q18212208,http://www.wikidata.org/entity/Q20707129
http://www.wikidata.org/entity/Q27105292,http://www.wikidata.org/entity/Q72481046
http://www.wikidata.org/entity/Q27096920,http://www.wikidata.org/entity/Q28134301
http://www.wikidata.org/entity/Q27096924,http://www.wikidata.org/entity/Q28209319
http://www.wikidata.org/entity/Q27097543,http://www.wikidata.org/entity/Q72499254
http://www.wikidata.org/entity/Q27097782,http://www.wikidata.org/entity/Q72512044
http://www.wikidata.org/entity/Q27097953,http://www.wikidata.org/entity/Q72480965
http://www.wikidata.org/entity/Q27101822,http://www.wikidata.org/entity/Q72509470
http://www.wikidata.org/entity/Q27102193,http://www.wikidata.org/entity/Q98959858
http://www.wikidata.org/entity/Q27102472,http://www.wikidata.org/entity/Q40874076
http://www.wikidata.org/entity/Q27106709,http://www.wikidata.org/entity/Q72480161
http://www.wikidata.org/entity/Q27103612,http://www.wikidata.org/entity/Q28208824
http://www.wikidata.org/entity/Q27108115,http://www.wikidata.org/entity/Q111211244
